1.4480619174	1.4480619174	1.4480619174	1.4480619174
1.0343168386	1.0343168386	1.0343168386	1.0343168386
0.7380786297	0.7380786297	0.7380786297	0.7380786297
1.4051061199	1.4051061199	1.4051061199	1.4051061199
0.4394729921	0.4394729921	0.4394729921	0.4394729921
1.4172338584	1.4172338584	1.4172338584	1.4172338584
0.0594432756	0.0594432756	0.0594432756	0.0594432756
0.248735024	0.248735024	0.248735024	0.248735024
1.028831963	1.028831963	1.028831963	1.028831963
-0.0132477118	-0.0132477118	-0.0132477118	-0.0132477118
1.4057438666	1.4057438666	1.4057438666	1.4057438666
-0.2996343286	-0.2996343286	-0.2996343286	-0.2996343286
-0.1668835157	-0.1668835157	-0.1668835157	-0.1668835157
0.4867013489	0.4867013489	0.4867013489	0.4867013489
-0.1663813951	-0.1663813951	-0.1663813951	-0.1663813951
0.9258951162	0.9258951162	0.9258951162	0.9258951162
-0.6479324502	-0.6479324502	-0.6479324502	-0.6479324502
-0.7158336478	-0.7158336478	-0.7158336478	-0.7158336478
-0.8757966678	-0.8757966678	-0.8757966678	-0.8757966678
-0.8192211788	-0.8192211788	-0.8192211788	-0.8192211788
0.9258951162	0.9258951162	0.9258951162	0.9258951162
-0.6479324502	-0.6479324502	-0.6479324502	-0.6479324502
-0.7158336478	-0.7158336478	-0.7158336478	-0.7158336478
-0.8757966678	-0.8757966678	-0.8757966678	-0.8757966678
-0.8192211788	-0.8192211788	-0.8192211788	-0.8192211788
-0.7525938269	-0.7525938269	-0.7525938269	-0.7525938269
-1.6010737518	-1.6010737518	-1.6010737518	-1.6010737518
-1.6010737518	-1.6010737518	-1.6010737518	-1.6010737518
-1.6010737518	-1.6010737518	-1.6010737518	-1.6010737518
-1.3768749726	-1.3768749726	-1.3768749726	-1.3768749726
-0.7525938269	-0.7525938269	-0.7525938269	-0.7525938269
-1.6010737518	-1.6010737518	-1.6010737518	-1.6010737518
-1.6010737518	-1.6010737518	-1.6010737518	-1.6010737518
-1.6010737518	-1.6010737518	-1.6010737518	-1.6010737518
-1.3768749726	-1.3768749726	-1.3768749726	-1.3768749726
