1.2445998666	1.1448726332	1.1894743555	1.1192337529
1.2445998666	-1.0903360837	-0.972208365	-0.4715629093
1.1448726332	-1.0903360837	-0.8911755372	-0.7138529924
1.1894743555	-0.972208365	-0.8911755372	-0.5590447205
1.1192337529	-0.4715629093	-0.7138529924	-0.5590447205
1.2445998666	1.1448726332	1.1894743555	1.1192337529
1.2445998666	-1.0903360837	-0.972208365	-0.4715629093
1.1448726332	-1.0903360837	-0.8911755372	-0.7138529924
1.1894743555	-0.972208365	-0.8911755372	-0.5590447205
1.1192337529	-0.4715629093	-0.7138529924	-0.5590447205
1.2445998666	1.1448726332	1.1894743555	1.1192337529
1.2445998666	-1.0903360837	-0.972208365	-0.4715629093
1.1448726332	-1.0903360837	-0.8911755372	-0.7138529924
1.1894743555	-0.972208365	-0.8911755372	-0.5590447205
1.1192337529	-0.4715629093	-0.7138529924	-0.5590447205
1.2445998666	1.1448726332	1.1894743555	1.1192337529
1.2445998666	-1.0903360837	-0.972208365	-0.4715629093
1.1448726332	-1.0903360837	-0.8911755372	-0.7138529924
1.1894743555	-0.972208365	-0.8911755372	-0.5590447205
1.1192337529	-0.4715629093	-0.7138529924	-0.5590447205
1.2445998666	1.1448726332	1.1894743555	1.1192337529
1.2445998666	-1.0903360837	-0.972208365	-0.4715629093
1.1448726332	-1.0903360837	-0.8911755372	-0.7138529924
1.1894743555	-0.972208365	-0.8911755372	-0.5590447205
1.1192337529	-0.4715629093	-0.7138529924	-0.5590447205
1.2445998666	1.1448726332	1.1894743555	1.1192337529
1.2445998666	-1.0903360837	-0.972208365	-0.4715629093
1.1448726332	-1.0903360837	-0.8911755372	-0.7138529924
1.1894743555	-0.972208365	-0.8911755372	-0.5590447205
1.1192337529	-0.4715629093	-0.7138529924	-0.5590447205
1.2445998666	1.1448726332	1.1894743555	1.1192337529
1.2445998666	-1.0903360837	-0.972208365	-0.4715629093
1.1448726332	-1.0903360837	-0.8911755372	-0.7138529924
1.1894743555	-0.972208365	-0.8911755372	-0.5590447205
1.1192337529	-0.4715629093	-0.7138529924	-0.5590447205
